Date,Close,High,Low,Open,Volume
2021-11-23,328.4849853515625,330.20680734992084,324.4771774711079,327.87213546649167,30427600
2021-11-24,328.7087097167969,328.95190221343387,324.8176297706052,327.1230898888703,21661300
2021-11-26,320.7028503417969,328.72820393952577,319.1853313091534,325.24569992527694,24217200
2021-11-29,327.4636535644531,329.79829622397705,325.62510354487557,325.8196694692493,28563500
2021-11-30,321.5880432128906,328.58226215914226,320.0316052151952,326.1892561785547,42885600
2021-12-01,321.09197998046875,330.04147784635467,320.42079584278883,326.0044873854462,33337600
2021-12-02,320.51800537109375,324.40908570580257,318.87402155475235,321.3059467639453,30766000
2021-12-03,314.21441650390625,323.64055925798726,309.3700116899887,322.9498712511202,41779300
2021-12-06,317.3078918457031,318.5335917121706,310.53742003680196,315.1288962489507,30032600
2021-12-07,325.8002014160156,326.6562142368086,321.11144202840745,322.6095164163275,31021900
2021-12-08,325.8487854003906,326.36435234032024,321.7923212227663,326.17952365557323,24761000
2021-12-09,324.02972412109375,327.32739930142947,323.0763987421778,325.3040505688048,22214200
2021-12-10,333.212646484375,333.6601123753168,325.6736789307053,325.85850760694785,38095700
2021-12-13,330.15814208984375,334.42861676910195,329.84684855560926,331.40328654019635,28899400
2021-12-14,319.3992919921875,325.52776068430427,315.284464285477,324.14641424921746,44438700
2021-12-15,325.5374755859375,326.06277969983233,315.6638659922189,319.6619364552254,35381100
2021-12-16,316.0529479980469,327.59001493914315,314.2241357585092,326.56858868880596,35034800
2021-12-17,314.98291015625,316.0724374792518,308.6112786111731,312.14243841653024,47750300
2021-12-20,311.1988830566406,314.0101731797365,308.9226046084139,311.3350554322163,28326500
2021-12-21,318.3779296875,318.80595090017056,311.09186155812125,314.4868493443761,24740600
2021-12-22,324.126953125,324.52576267281427,316.8798052590248,319.36035671028753,24831500
2021-12-23,325.5764465332031,327.23016767632333,323.66982533590135,323.68927005188783,19617800
2021-12-27,333.1250915527344,333.1542734646734,326.29622729316515,326.32540920510417,19947000
2021-12-28,331.957763671875,334.44805250573944,331.0530946934616,333.8060207410828,15661500
2021-12-29,332.6387023925781,334.9246880678388,330.4304955660679,332.0063781641867,15042000
2021-12-30,330.0802917480469,333.7865427163204,329.59390679487103,332.59976224310805,15994500
2021-12-31,327.1620178222656,330.1192172867695,326.7048147287966,329.29238652517614,18000800
2022-01-03,325.6347961425781,328.79629901774877,320.80012748139205,326.21846414915797,28865100
2022-01-04,320.05108642578125,326.0725354624278,317.2397667073394,325.712585604074,32674300
2022-01-05,307.7650146484375,317.1911594657353,307.3759125385984,316.9868563666347,40054300
2022-01-06,305.33306884765625,310.02182762578025,303.00813417247446,304.6229360221158,39646100
2022-01-07,305.4886779785156,307.88168370072367,301.646224869703,305.59566842155346,32720000
2022-01-10,305.71246337890625,306.15022181964656,296.393338433709,301.0626232641906,44289500
2022-01-11,306.40313720703125,307.9887275354808,301.4517409536046,304.8466991075708,29386800
2022-01-12,309.603515625,314.60356797191446,308.4459168812307,310.96541745526014,34372200
2022-01-13,296.5003356933594,312.14249663836586,295.72213143264617,311.7436573066087,45366000
2022-01-14,301.7532653808594,302.35637803001896,295.47888701649265,295.96527201569677,39846400
2022-01-18,294.4088134765625,301.36411254109385,293.5235892775738,295.790159839725,42333200
2022-01-19,295.0703430175781,305.3622673575025,294.4575227878917,297.9497639039901,45933900
2022-01-20,293.3874206542969,303.16374670375416,292.9399547929001,300.654013313696,35380700
2022-01-21,287.9691467285156,295.82911648964756,287.56057020283265,294.4477994991637,57984400
2022-01-24,288.2998352050781,289.019675493024,268.5331420193464,284.2434009991435,85731500
2022-01-25,280.6343994140625,286.9574042251114,277.40482567237643,283.5818912385189,72848600
2022-01-26,288.630615234375,300.09958331074847,285.05082830215923,299.60346104770645,90428900
2022-01-27,291.67535400390625,298.932209910728,289.8173597366347,294.4185725358936,53481300
2022-01-28,299.8660888671875,300.0800994540567,286.432137579411,292.0547469763375,49743700
2022-01-31,302.5120544433594,303.8739266373001,298.0275688741196,300.53733234049855,46444500
2022-02-01,300.3525085449219,302.17158390005085,296.82134829715966,301.9575732884717,40950400
2022-02-02,304.9245300292969,306.53933207840674,300.4692557003281,301.19883332986984,36636000
2022-02-03,293.04693603515625,302.75519044558166,291.79205453623996,301.0625506115652,43730000
2022-02-04,297.60931396484375,300.3914224555143,291.8018747496891,292.0353300953145,35096500
2022-02-07,292.7551574707031,299.4575276563962,291.73373110957107,297.8330183026639,28533300
2022-02-08,296.2668151855469,297.23958514076253,291.78235994156273,293.04694900870976,32421200
2022-02-09,302.7357482910156,303.436143889823,299.0197893926343,301.4322400322935,31284700
2022-02-10,294.1462097167969,300.7026702927466,292.5119631728677,295.76101154707897,45386200
2022-02-11,287.006103515625,296.00422709422884,286.2084248952271,294.9341740286448,39175600
2022-02-14,286.96722412109375,288.6793092630172,283.41661864132067,285.77070602487333,36359500
2022-02-15,292.28826904296875,292.6092701533062,288.9321999110304,291.8408030542407,27058300
2022-02-16,291.947021484375,293.2824672069494,286.2737867487392,290.8455137721883,29982100
2022-02-17,283.3982238769531,289.31512471612086,282.6866227036371,288.88621849493984,32461600
2022-02-18,280.6688537597656,286.4493014013889,279.08971235663495,285.65973069982357,34264000
2022-02-22,280.46405029296875,284.18772164620697,277.3252536139921,277.81264421788313,41736100
2022-02-23,273.2019958496094,284.34377082174444,273.03629965616943,282.86208392715645,37811200
2022-02-24,287.1608581542969,287.71649070941305,264.67264340429557,265.6376972494891,56989700
2022-02-25,289.8122863769531,290.12422359753356,284.2950194983155,287.69702717357785,32546700
2022-02-28,291.2549743652344,291.59615384176226,285.6109811188131,286.8879425112131,34627500
2022-03-01,287.51177978515625,292.4051716010198,284.7823740737529,288.9251949366631,31217800
2022-03-02,292.6195983886719,293.86731725235705,286.2932773237327,287.9113880900415,31873000
2022-03-03,288.45733642578125,295.4855022692935,286.63447014714023,295.25156424335825,27314500
2022-03-04,282.55010986328125,288.2038595827067,279.92797538105896,286.8684138832805,32356500
2022-03-07,271.8763122558594,282.3844556560814,271.5058905254741,281.25370554415764,43157200
2022-03-08,268.89349365234375,276.79895765959355,263.1910156960027,270.7942998058096,48159500
2022-03-09,281.22442626953125,282.29669173003094,273.699112875797,276.29203489919934,35204500
2022-03-10,278.3878479003906,279.3723867449448,273.50418301542686,275.88265227991445,30628000
2022-03-11,273.0070495605469,282.2089888863428,272.38317514959226,280.6980597805448,27209300
2022-03-14,269.46856689453125,278.20259972430927,268.86420719899286,273.27020832450415,30660700
2022-03-15,279.90850830078125,280.5616250101141,271.70086453830385,273.2800058454423,34245100
2022-03-16,286.9659423828125,287.1413959147173,276.0581349298359,281.81906746317213,37826300
2022-03-17,287.7749938964844,288.155143210263,282.0725162060414,285.8936727522642,30816600
2022-03-18,292.8536071777344,293.4092397879423,285.3478072645001,287.92121502824654,43390600
2022-03-21,291.61566162109375,292.5709582806592,287.4630825627041,291.3524813032419,28351200
2022-03-22,296.39208984375,297.3083869242725,291.2354868689751,292.2395107234234,27599700
2022-03-23,291.93731689453125,295.583020120207,290.2119642602753,292.9316131142483,25715400
2022-03-24,296.4310302734375,296.528514363223,290.79679496025915,291.5961228493457,24484500
2022-03-25,296.0216369628906,297.7957464215104,291.74236167311045,297.53256612739574,22566500
2022-03-28,302.8646240234375,302.9620783750849,296.65524087861996,296.65524087861996,29578200
2022-03-29,307.455810546875,307.85547449791466,301.25618526094905,305.9936384202282,30393400
2022-03-30,305.94488525390625,307.98220462024,303.72238478405603,305.8474309093087,28163600
2022-03-31,300.5348815917969,307.1926558891614,300.12549002106,305.98390660172134,33422100
2022-04-01,301.6169738769531,302.30906057098065,297.8348160313197,301.56821694200744,27110500
2022-04-04,307.02691650390625,307.16337043885454,301.899556524031,302.2699782371281,24289600
2022-04-05,303.0400695800781,306.92943814434017,302.05553077139234,305.3697818354029,23156700
2022-04-06,291.947021484375,299.25788178865815,289.22737312175093,297.4935298817285,40110400
2022-04-07,293.76995849609375,295.9924595997777,288.8765650326078,289.17874498216304,31411200
2022-04-08,289.4808654785156,293.52620278513484,288.80826385848826,292.8633584995333,24361900
2022-04-11,278.066162109375,285.2307818696367,277.81270941652224,284.4314837001225,34569300
2022-04-12,274.9468688964844,283.4079652196335,273.4164547942549,281.945792962261,30966700
2022-04-13,280.3666687011719,281.3024506732569,274.2060420766694,275.6000023217637,21907200
2022-04-14,272.7731018066406,281.03925987078986,272.2759834561352,280.82480674477745,28221600
2022-04-18,273.4456787109375,275.3367570834857,271.32066231224934,271.87629487230055,20778000
2022-04-19,278.1051940917969,278.95327911939563,271.3889639621534,272.3345033568087,22297700
2022-04-20,279.13836669921875,282.39416251169047,278.17334270422043,282.1017102646242,22906700
2022-04-21,273.72833251953125,285.90334135028814,272.9972465497491,281.3023724572072,29454600
2022-04-22,267.119384765625,276.0581445949156,266.4857827129163,274.5764576123665,29405800
2022-04-25,273.6407165527344,274.0208659419781,263.94162686122405,266.3980957528581,35678900
2022-04-26,263.405517578125,271.3402253102722,263.19106440979795,270.5019273100701,46518400
2022-04-27,276.0776062011719,283.63216251371057,272.11999585469886,274.9858557260027,63477700
2022-04-28,282.3259582519531,283.6419191689695,274.36198065629725,277.9979262014816,33646600
2022-04-29,270.5213928222656,282.569709486261,269.5271262484502,281.33171775194916,37073900
2022-05-02,277.29608154296875,277.75423001648835,269.25413454359216,270.7065493914021,35151100
2022-05-03,274.6739196777344,276.96466206724233,273.0850211320763,276.7989361292909,25978600
2022-05-04,282.6670837402344,283.54438093474766,269.7512318964509,275.46343586682997,33599300
2022-05-05,270.3556823730469,279.1287167621259,267.4215802413478,278.33914604694667,43260400
2022-05-06,267.80169677734375,272.2076978652137,264.42893181498096,267.8796661979223,37780300
2022-05-09,257.90765380859375,265.4914520308154,256.67944945375484,263.2494666744855,47726000
2022-05-10,262.7036437988281,266.8464656398115,258.38536840762276,264.83841790378455,39336400
2022-05-11,253.97930908203125,264.5166947651642,252.76083220148422,258.9799429594715,48975900
2022-05-12,248.9104461669922,253.32620489164097,243.71485931707107,251.1914311623768,51033800
2022-05-13,254.5349578857422,256.406551582537,248.9104789562866,250.86004208929378,34925100
2022-05-16,254.9053497314453,259.1164127441504,249.32959863535496,253.40417796573698,32550900
2022-05-17,260.0912170410156,261.5631169343919,255.8411540674959,259.399100730676,28828800
2022-05-18,248.24932861328125,257.55086612903364,246.9693931124063,256.96462907264123,31356000
2022-05-19,247.33091735839844,251.75697618113554,246.09983733156085,248.07347143525826,32692300
2022-05-20,246.7642059326172,252.6069865660278,240.78465354901417,251.3368013062836,39199300
2022-05-23,254.66854858398438,255.49904858681893,247.61423331558927,249.62697256957765,33175400
2022-05-24,253.6621856689453,255.33293591210185,247.68263337364417,251.97190512383696,29043900
2022-05-25,256.4956970214844,258.5084218872718,251.2294019032581,252.2162340290929,28547900
2022-05-26,259.7980651855469,260.98028950347117,255.4306424883963,256.2513624145197,25002100
2022-05-27,266.9696044921875,267.06731562839224,261.41995783588675,262.3188585448169,26910800
2022-05-31,265.6310119628906,268.4644556206849,262.75847789252555,266.2758695926918,37827700
2022-06-01,266.1684875488281,271.3175402469702,263.8430992924874,268.8846905955963,25292200
2022-06-02,268.27886962890625,268.34727041092106,255.59675637137263,258.3813599596805,44008200
2022-06-03,263.8235168457031,267.17482718772595,262.25047775674227,264.1068702171186,28059000
2022-06-06,262.5827331542969,267.88811852290877,261.0878447405647,265.81677298934653,22400300
2022-06-07,266.2465515136719,266.86209877049976,259.8370956314198,260.52104365395024,22860700
2022-06-08,264.20458984375,266.7351505141469,263.4229304866885,265.4747453002484,17372300
2022-06-09,258.71356201171875,266.4517957956073,258.55723014109145,261.6349374373484,26439700
2022-06-10,247.18435668945312,254.60016185798392,246.73490627176395,254.60016185798392,31422800
2022-06-13,236.70059204101562,243.3054725413383,235.9873483160347,239.4851959678667,46135800
2022-06-14,238.87940979003906,240.10072459035263,235.96778457187938,238.26386235992007,28651500
2022-06-15,245.98257446289062,249.4413464461291,240.76512103312788,242.61174847888114,33111700
2022-06-16,239.34840393066406,241.7421780918866,237.44315571698203,240.33522097758944,33169200
2022-06-17,241.96685791015625,244.75146133793058,238.4299353753546,239.08455825337097,43084800
2022-06-21,247.91712951660156,248.90394646915755,243.78418966142996,244.516978512664,29928300
2022-06-22,247.32113647460938,251.26843424817747,244.6244638607428,246.1095868286238,25939900
2022-06-23,252.9196319580078,253.41793795165793,247.809669777073,249.7051527842737,25861400
2022-06-24,261.5567626953125,261.8303359897914,255.71398255656243,255.80191363508214,33923200
2022-06-27,258.8112487792969,262.1429689613932,257.2381799786484,262.05503788318345,24615100
2022-06-28,250.59426879882812,260.78491242096936,250.4379369250215,257.9221576614475,27295500
2022-06-29,254.2875213623047,255.9582716594945,249.890773174673,251.67877983050323,20069800
2022-06-30,250.9362030029297,253.57425481431093,247.09639654943996,251.1511555936145,31730900
2022-07-01,253.62310791015625,253.80875014835922,248.7671738970016,250.50633991832885,22837700
2022-07-05,256.8180847167969,256.9451062280484,248.89419361754275,250.2816054554039,22941000
